,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
5100876,0.2769854445316952,0.0001490441174467616,0.0027646520365827154,2.3212468414079976e-07,2.145296518851758e-05,0.14786741349824314,0.012828028807747029,0.12797104683281058,4.149201018543991e-05,0.023591922832471024,0.0022989251064094995,0.02897160969075008,0.00842493150578727,0.061998012308749025,0.0017322858154692478
5100883,0.4441931332975189,0.00023084124081651505,2.313421365107704e-05,0.0012162921107065072,0.008214378286495516,0.003384406891996039,1.2464800813738464e-06,0.2326141593298948,0.006120784835822901,0.0016825161780591458,0.0011170629099056528,0.029954758813639067,0.0023940479655101266,0.0775032758425398,0.0005337484157194039
5100893,0.4193777644570732,0.0009681741082084859,0.0005046919284705798,0.0007393943362282718,0.01680354479359314,0.0038067428880447225,0.005821124273349687,0.13957656093171833,0.00029542368859203366,0.008087004340792679,0.0006490185203462673,0.02969989395164108,0.005040932310169778,0.157263422763405,0.002222257577510933
5100924,0.011105735846830722,0.0014424927819625124,0.0003599486060227308,0.0017226386389885828,0.0031891978785489887,0.003097530869446641,0.00024037297306889194,0.41684980533354665,0.0033663753020166665,0.05246739159308,0.0005720941611189191,0.0523512195412974,0.015160973333882666,0.17328056714278794,0.0005392369240148076
5100934,0.19608868418044734,0.0011816760200215046,0.00011313295813064617,0.0007883342486668665,0.00013721327929006044,0.002018179618166527,0.0010732007980700509,0.1881128711564072,3.6077340711093704e-05,0.03895017641071463,8.20143802660045e-06,0.03538628279283984,0.011808398679047484,0.28555664147031234,0.005957901078760486
5100939,0.4307235815158137,2.678453516757884e-07,0.0002539379817250165,0.0017108452942434793,0.0011596784098860669,0.006415914703435832,4.595870871193508e-05,0.29398928691881954,0.005690493088585713,0.0011039824004809298,0.00022382959078126602,0.02841304683699475,0.003917130265427504,0.08876029825324505,0.003922478517449868
5100941,0.11991321742308834,0.0010693558007938142,6.60555207445679e-05,0.0009587212171436877,0.0026331760834557016,0.0028357980070347066,0.00808957872055549,0.05582334011628465,0.002123899547471275,0.03796478258669145,0.0018270571623933973,0.022334607226460638,0.001326337616512685,0.6074362552227179,0.0024632772740499354
5100948,0.5750229056607206,4.7378091838634617e-07,0.0020172283095696297,0.0006745650497554934,2.9286640302883526e-06,0.007319200455041308,0.004706093054255511,0.04492473960523302,0.0005113322554096689,0.006608296608222819,6.201165965813438e-05,0.011300547526037708,0.00014095647643919132,0.12854865953323968,0.00017250322139861218
5101148,0.21309907578805976,0.00116375474659558,0.0007392863183151023,0.001275587408317458,0.033577174217640615,0.0008399567419786758,0.001356925458614433,0.43687268063502216,0.02794646407081269,0.002763263216008616,0.005019557730462809,0.052019107813660925,0.004657134030255028,0.005437732112674731,1.937949551678031e-05
5101149,0.18225015078062512,0.0007156360348414825,0.000824708263664764,0.0013004266532731235,0.03058763542934817,0.001805406210268479,0.0012703272399646748,0.4789263913820542,0.027802561543383786,0.003926845133488843,0.004501528009991263,0.051394808355995185,0.005732944218363345,0.0037181206287575375,0.0007555958470550905
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104634,0.00011282330779449624,0.003607587109358379,0.4281507532250629,0.00034918383013460286,3.305150968579973e-05,0.00020896245031287733,0.03584754284300251,0.008838170379119381,0.0011635570947216012,0.02618712762448649,0.0010008443725281204,0.007650618470022351,0.0011238947923414286,0.04029141783736534,0.0005790764526903969
5104655,0.0007896577314469022,0.0052745171736945365,0.2969458957740073,1.0344330619194153e-05,1.4261611357424542e-05,0.000212844437933124,0.0024550129719586034,0.016497767637125627,0.00030849677919164714,0.011875241398029313,6.035362776102283e-06,0.005764025111788307,0.0002771868383111276,0.0695518546567494,0.001326599009806917
5200559,0.04809891716345038,0.000652439042544195,0.00035639006048959754,0.00040883106047251433,5.059438370502711e-05,7.611493083992116e-05,1.5689294052823044e-07,0.35653845389972505,0.008871616280921701,0.027193351012977485,2.8952548322358496e-05,0.05269009418491944,0.015996423685813,0.13294616930134506,0.0003061539538620206
5200572,0.021053073534542777,0.00018735525573276848,2.661022420635817e-05,0.00034185658847074585,0.0007058294614163962,0.00016789564060826212,8.987337417354356e-05,0.0837009432256357,0.00012194860687853025,0.11766766434320575,0.004074195775773282,0.04266186605412359,0.01433833140834739,0.24740457921430936,0.002781250218220732
5200658,0.4272560584130963,6.016721161294925e-07,0.0016811201356918823,0.0012005237614662876,0.00014454605001512633,0.003200065488308645,0.002585953559683274,0.11552719521654475,0.0002826863214381304,0.05090251161228132,0.0009884813382837754,0.0308270979311277,0.011127514848002562,0.17223433178052072,2.2972959090594713e-08
5300621,0.5069124371786994,3.4710353416733675e-05,0.003324299174721545,0.00021035968003579875,3.7912377903737138e-06,0.00473905339463232,0.0055516587218517035,0.054692529231701086,2.4649801517506727e-05,0.0046034248997429686,0.0004978712555165911,0.0072447033298012045,0.0002326307689917151,0.08589890408369028,2.2894475204537908e-09
5300632,0.3879272754024185,0.000163842509055101,0.0004672096653570712,0.00029659597611908506,0.0006077865305470497,0.0072523891313036595,0.0003595097074282627,0.06967944688923478,0.0007023435667306012,0.04127849492113345,6.817269970305073e-05,0.024940502790761654,0.005903017352202222,0.2313771337670345,6.100025904287597e-06
5300657,0.2704706267250369,1.3262639586897329e-05,0.001712356534658177,0.001093015640267092,0.00041875260245483053,0.004844076151193422,0.00124635058034539,0.33953277125783043,0.0215988822066433,0.014917625014460922,0.0002042321011685999,0.0371173155939819,0.014774559947873356,0.054978142058347716,0.0008776502538510034
5300678,0.2493671063070433,7.877372728204435e-05,0.000283826868471726,9.060360168677839e-06,0.0022552355536182844,0.002311074616887621,0.0005570797355617385,0.4520288625895026,0.025172827094857242,0.020803367575965903,0.0035729288003198967,0.047885172177396414,0.02070905521721633,1.390125988631752e-05,1.760081999979679e-05
5300780,0.15706286026640734,0.0008384981482385534,2.607075488059163e-05,0.0005834737484623488,0.04021589698415273,0.00060807984267508,0.0019109190358980175,0.3753147246981536,0.016021003419892432,0.015848651899838084,0.0014600626212547538,0.04631488487189772,0.014866869250228397,1.4181365750598474e-06,7.675665594397696e-05
5300783,0.6301231782766694,6.742295856987379e-05,0.0016298338115635636,0.00027304470028910455,4.220672394161795e-05,0.0078976273819783,0.005350724535074236,0.048323854931023764,1.2042259625033578e-06,0.0056484663395161006,0.0007593745344242063,0.014313995852978878,0.0019936685211561227,0.07025896617551575,0.0008239021858916784
5300800,0.04182803532698054,3.638043693476867e-05,1.7768886686586605e-05,0.002351108110736577,0.0010731632233088595,8.33831274956731e-05,0.0008516682730632662,0.22188696995668025,0.00043945159982183846,0.11352242304978175,0.00023070071515496338,0.05302105087051556,0.03288416231320812,0.00027397003935603065,0.002089615345294837
5300883,0.06558675706470417,0.00029098168692409665,3.118940879831556e-05,0.001287385591475343,0.3549571701407521,1.2520682941441486e-05,0.002829288542407271,0.10702332295397754,0.017901276786191134,0.0010668315353300484,0.0010545531150907284,0.024258528647293942,0.00026395102569576334,7.639905058365315e-05,9.200607051840226e-05
5301082,0.6036464250471378,4.618425811864224e-05,0.001336512589819816,0.0007405185956433912,2.743967195961705e-05,0.003067241737779836,0.005675369029669697,0.025468455428693804,0.00021595403244212275,0.009087004458962043,1.1561481120248018e-05,0.007330066556246463,3.681648936981752e-05,0.07729116094700061,0.0001391361140995473
7000521,0.07080239629838002,0.0003913267709876322,0.0006772815638059759,0.001475155835844233,0.0001959297148560468,0.0032502169662612657,1.6077131430591862e-06,0.477819476612147,0.014966949996101488,0.02018676606250669,0.0009936795718680225,0.04904255912428701,0.017966917962390694,0.15492566713080325,0.00013054709462112513
7000530,0.12402777923281315,0.00013016890395811664,0.00174693315300678,0.0006494084233801267,7.478481648859336e-05,0.0030958027912002532,0.0011638421549652336,0.4866651929919637,0.0132790389171914,0.022451465753205446,0.0005799416457232809,0.05651095522993699,0.019417799870940392,0.09678223849211263,0.0012381985262882589
7000550,0.3107150423474636,0.0008691478189744029,0.00038237504187499377,0.0013332494445321694,0.0004376506733887453,0.0035249158975028116,0.0014161483052549384,0.2347597014859081,4.5883442748029246e-05,0.034595386295787615,5.9855021156240966e-05,0.057788196348306224,0.006433766533463281,0.197640976859324,3.338552805398631e-05
7000571,0.5502334596733504,0.0001484734817753797,0.0019122823697914626,1.2063579024612636e-09,0.0006035598592345481,0.0030675878451921212,0.0047400036474711795,0.14386110713829792,1.834989083904226e-06,0.020448462602560943,0.0017055438754302046,0.03444013148185665,0.007884454185562273,0.018496771970564985,0.00041619183578933683
7000580,0.3033505016008505,3.089480975992931e-05,0.0011118931029187038,0.0012568780971566884,0.00031248687941465286,0.005754503136323641,0.0016586498619012289,0.2946251634469456,0.001782142310812973,0.02095276038434679,0.0001983896361898996,0.05134311680751591,0.014093548094125554,0.14836504651256266,0.0010051322083685088
7000584,0.1684583332425933,0.00047239922464292766,0.001115828851260936,0.00024138758737513038,0.001072414223888929,0.002644828471359939,0.00039785557826976786,0.5419050665074135,0.0404026844766725,0.00967302164141737,0.0019106311867522765,0.033179561011302934,0.011891228061966852,0.03839509544479669,0.00552452869166975
7000596,0.2754238374424287,4.2903343578371e-05,0.00011278402436565305,0.000220025865564244,0.0004001536511384352,0.005586497595680862,0.0035917830176062093,0.22079767957868124,0.004173688634982797,0.025035635867189158,5.132840365495994e-05,0.030120440219081,0.016760623292143673,0.07423890752013729,0.0005087908563941035
7200514,0.297637996177864,0.0010086919621800083,0.00013910865839650288,0.0009689907759100613,0.0005572078709950024,0.00497866073374198,0.0039523159890751955,0.2976411389343707,0.0021785748488667434,0.00568346240177342,0.0020883609664249514,0.041760201841052114,0.005265092922204562,0.06893231609318007,0.001511823492308273
7200533,0.4607683077193817,0.0004338851693288514,6.593208298355524e-05,0.0006137775829290204,0.00015000672670562043,0.005181044371703969,0.001845937469831416,0.2951287566712865,0.0094737465374104,0.0030557727725106787,0.002861908137619773,0.0329385937711707,0.005694896410880168,0.014051124465205622,0.0013844904354933796
7200557,0.2993624052574987,0.0012315729798585413,0.0001668364462796834,0.0013411438120748411,0.0009619101153058863,0.005530821428997411,0.003387158389075551,0.30405055259345004,0.001785507055727664,0.008658795815488673,0.0017785821948507194,0.04890567454470773,0.003829371417194749,0.09062419119171206,4.7368577427153716e-06
7200558,0.0320990255231115,0.001797848037692007,0.00031125234421258696,0.0033057514105758745,0.0026092448617834885,0.0024308513548892967,0.00963775028385605,0.39177994213893264,0.0041749565007479505,0.040559395683675725,0.0013537151563401961,0.08642011138371608,0.008596414673945008,0.08570003580513286,8.755099107915497e-06
7200574,0.4484633425685161,0.00042326823266525265,0.00016248325406476027,0.0005062958234183236,0.0001451964045201537,0.004107291699617099,0.002202379507305064,0.2551063993359851,0.0033631892911535344,0.0026279637196653387,0.002516078772448527,0.03132650159554895,0.0038479523451934172,0.027332947796327996,1.2643342782614475e-05
7200580,0.528507574344086,5.841323217348203e-07,0.0003726149329786877,0.0006405787720878964,4.97985835489212e-05,0.0061785679164373395,0.002109246527133734,0.19028036253399927,0.0007081822676097138,0.005372000731404869,0.0008185584035913518,0.037384985537497584,0.0052757223320700755,0.04538090524051997,0.0014187931931231026
7200607,0.2069385968756804,0.0010699923547450307,0.00012307191659699512,0.0002946182201937209,0.0006053456576019522,0.0017036178183001962,0.009748413931137569,0.5057896830420756,0.020162569972553168,0.012097344506395769,0.0021042433957133566,0.048324355159295895,0.010837710805129186,0.02717400683634852,0.0034536393708213264
7200616,0.30797021064047114,0.0005584241103878673,0.0004212596969239701,0.001154702990998735,0.00031025897163949884,0.0048998067779391094,0.0013396444465660904,0.32293290536937114,0.004696380677996492,0.011019744357007477,0.00189739305388692,0.0541526932487173,0.0036870550309485717,0.09456913266640664,0.00022028995226086592
7200628,0.4822354722172707,0.00044407323770190304,0.0004313037982758283,0.00011080805350860425,3.1958291820455294e-05,0.0044277484969378325,0.0013761712107580593,0.28577631378499796,0.01209777038525639,0.002268749367807077,0.0014919164814686248,0.030272837713103407,0.00430322147016704,0.0209729226328571,5.29095344248276e-05
7200643,0.22206958172950345,0.0014171349693367086,2.8287213820199494e-05,0.0006461530019432615,0.0009406919418475381,0.001813844986468416,0.008387983540759314,0.4447465982328456,0.012572563019663918,0.01730773822261622,0.0017888054363589536,0.06246136990257056,0.013645711828135676,0.03410696105635192,0.0018857874641643453
7200645,0.8561030455705816,0.0008903103190425199,0.0003094669737031541,6.446225949252592e-06,0.0020098248090882893,0.005287986503625719,0.0053175637850537685,0.009847923061589658,0.0002253727779858439,0.0033843723339586074,0.0015347954768928362,0.0034855087605141217,0.0001359427638550903,4.2331012697349735e-05,3.275825715298719e-05
7200649,0.4475994458713064,0.000506103831903304,0.0003711273881720212,0.0003177607230604451,0.00021945593026073684,0.003899760537148911,0.0014907039568688993,0.3149376464500391,0.011768078744461952,0.0026461168658711287,0.002087918691330959,0.0317872561296918,0.005609737135842785,0.018734132544506957,0.0034733430953418627
7200652,0.5951108166606414,3.088397561656908e-05,0.0009586927818999724,0.0008833793557158076,3.254657909845804e-08,0.006964280438624071,0.0015581324524109874,0.2128018447096358,0.0030561149430435863,0.0008711009367848853,0.0015627587760583814,0.027930660388409526,0.0033441321483419486,0.03537342931320209,0.00011475730036114573
7200703,0.4604925333910882,0.0001375964720307099,0.0012685322782233224,0.00015673387394954388,2.8091428233567584e-06,0.005009845613314079,0.0013676333429730734,0.2455979587198226,0.0026107555336313264,0.014137209126788288,0.0012517733597602332,0.05398842008969984,0.006090416762495887,0.006186298331396056,0.002436317350186457
7200721,0.5553915717126592,0.0002171818478247101,0.0011448470357647846,0.0002409244591279336,4.4084595322013704e-05,0.005804647596041601,2.188755754051197e-05,0.1521713293004242,0.003066463506672612,0.0025284028843548523,0.0022033392714169158,0.017075724251795266,0.0014326697403299615,0.022289507539356213,0.00022913317425765634
7200729,0.2765565012768357,0.0006691254929258593,8.407536965981954e-05,0.0004949242085994231,0.0007637179641726277,0.0022292386532620783,0.0064773210119539746,0.4661273414582241,0.02437646500289348,0.006023613752677459,0.002405093477295672,0.045577897410652435,0.008481705192950995,0.018218831518454826,1.4185173036196375e-09
7200731,0.2697167693324413,0.0014246911909816526,3.736503179974093e-06,0.0008876553091196061,0.0005576081287178568,0.0031569039807424204,0.003959588548956727,0.278645954529394,0.002584789250237751,0.0052546769193445595,0.0012109716147538085,0.0410490369315335,0.004768357520309574,0.05513828004251253,0.0012382576699033756
7200744,0.7172022426848084,4.346304094182685e-06,0.0008492306242883219,0.00011069435212196499,1.0342081871228537e-05,0.006028239200119967,7.777790418461716e-05,0.09742656465814514,0.00018341468191440669,0.00024853543714153936,0.0007253321264402146,0.01874835557807464,0.001578100589668896,0.00859886296941337,0.000721311700813021
7200784,0.23032799392164605,0.0004471115574726792,0.0004812496882891093,0.005693292634327829,5.013295158640129e-05,0.004772537614745942,0.0001695771730236828,0.3646571916767845,0.003788522732325772,0.023710507442524897,0.0008206459299857638,0.06790459500942247,0.010811137452673814,0.04455972951026122,0.000447635198669083
7200799,0.3486950925558643,0.000657951797535361,0.0008621934857607759,0.00034263230458586586,0.00013132765679890748,0.0037506307242169967,0.0011039987215720748,0.4179304771035417,0.01641265509178169,0.006098781927283414,0.0021931292686508948,0.049583567824764814,0.010193248707143332,0.00514881015895785,0.0016977995862741402
7200813,0.04150377301643349,0.00182875914724312,0.0003949884622629352,0.0007275076352002419,0.0005325425570792408,0.2181681296522716,0.0018970003030323035,0.3289669963507754,0.036285000119856914,0.0012547482839809776,0.005349761058287328,0.007515311668384706,0.010389724410586498,0.044514569431268636,0.00027501381296046734
7200818,0.4260688123151812,0.0007963137237838591,0.001192836067994918,0.0004014358882559188,0.00046338512111998575,0.0059952314098150605,0.002839802177794337,0.24144017605139434,0.0009673041576163666,0.006040799060835767,0.0017450477100549033,0.0415664048153741,0.003700490408445778,0.05636765139890588,0.004596106938501543
7200821,0.4520660537946245,0.00048588123200543626,0.00038714814368567835,0.0007015986052688605,5.8789261668024124e-05,0.005965652524764664,0.0007879458147429519,0.1872561585343947,0.0006377222252677006,0.004075816945727896,0.0011905702259218387,0.03128158909937584,0.002438584651428877,0.059685437744019576,0.00011381426685597162
7200823,0.32289270840835416,0.0008803207612240181,0.00022696464755000975,0.0006092224338752894,0.0004537149779754168,0.003803188223911236,0.005085027814331178,0.3918482575015403,0.008978410361096256,0.008451034665996948,0.0027388565195862746,0.04837077510764143,0.007353318326858815,0.0213973884630746,0.000301450301835815
7200831,0.0608515295243014,0.0021233352481793144,2.1881433574288955e-05,0.0016103640052745893,0.0006797902540628398,0.0014248624387238618,0.0041190454624997494,0.35952804683384554,5.817015853970542e-05,0.06612595787527364,0.000284719294891378,0.11707067311900897,0.010544781466691466,0.1672381013833234,0.004214067342181771
7200870,0.4880104582511317,0.0005673790737165119,7.325337172980895e-05,0.00080571557018283,0.00014587345657979256,0.004834769512351289,0.0015476670155064598,0.26615734659553136,0.005820290607127743,0.001864124345869245,0.002462364055307753,0.03172257146054891,0.0042137865914866355,0.0170901695929282,0.001693270013171544
7200911,0.3019945684346147,0.0005807923879954657,0.00019545787862795816,0.000853859190079409,0.00016194837820815433,0.004600732640395622,0.013535846519907913,0.38290884214656695,0.01313062000557208,0.005210953316499456,0.0019810784165040785,0.03703478824101314,0.004915328620350046,0.07287884176112835,3.0619301051304504e-06
7200933,0.5261115397668035,0.00024402977029258643,0.0008300222566628435,0.0003747919344425643,1.6851105444581908e-05,0.004491630382553291,0.0005641741722955951,0.2259954958062197,0.0042932091815890425,0.001601988509821295,0.003271474428727883,0.03018430730536137,0.0031846384956912828,0.012504818963491315,9.838005403273176e-05
7200938,0.34685235320879515,0.000530029980256197,0.00011612426439855383,0.0007304756661562495,0.0004370416655866682,0.004295303201209744,0.006259079057600703,0.3742935325666784,0.008123832735112635,0.007884664058321667,0.0027080043533692644,0.04481393095421105,0.004160921195804801,0.030477987244576725,0.003510010104036065
7201233,0.36981724702117147,0.0007098108660209546,0.0004011372307392014,0.0006908360741831876,0.0002050103964791328,0.005741827737773764,0.00157806635697455,0.3241722543975275,0.0032353705256678023,0.0053426972960396455,0.0016322557627981293,0.049651842854072765,0.003392127351090624,0.09781422892432967,7.985120042852678e-05
7201574,0.4453841248425967,0.00028692775424643546,0.0005369918509330329,9.965635944264584e-05,4.587456874038942e-05,0.0034667708617407427,0.010521930814832436,0.26182680773333805,0.00106242527767475,0.004972174771384119,0.003159696335032658,0.052690199577581816,0.0030038750514308488,0.02125142618695075,3.298387143435555e-05
7202003,0.05531878286376268,1.6717595517912187e-05,0.010772785428863065,0.0008956608055933346,0.005438339849784035,0.5033798021843561,0.02305826502245545,0.05578005287665355,0.0039524832726935966,0.0012143386375268461,0.0006084640131825969,0.011747091846699642,0.0012190928402306955,0.0017487373177427212,0.00026336729148601634
36_ADC017,0.27498942100699075,8.018050218339123e-05,0.0012001915321020462,0.0006631168256122644,0.10539371972502852,0.0034059547032033732,0.0003258569932306221,0.22046326387819729,0.041463719843178426,8.311995647325432e-09,0.000417772073309397,0.007934155226321682,0.0007618752488641745,0.029780091734399883,0.0015250179065606773
36_ADC018,0.1793567746064434,0.0010931379123211293,0.00011415229767675061,0.0002775947409822121,0.05042905098577277,0.0006713522609157474,0.00024341650930392866,0.2605722155663753,0.055285961801147976,1.4724056432213752e-05,0.002874855662217346,0.008661393457559008,0.005506560196717136,0.029222070924308837,0.013221065809564505
36_ADC019,0.05577097957571775,0.0015238406086094392,0.00044769037271386036,0.00031705310427176947,0.14597332578458122,0.0002827684801577357,0.0005538297939948755,0.12894908764702806,0.03060168080752745,1.752473158733725e-05,0.00033954085484055874,0.003787057358153767,0.0009292065995362142,0.022014495627390215,0.0013464060726898765
3600649_D,0.05463853682727315,0.0004013543788622398,0.0002078914547853916,0.0005398883714521352,1.1403972568047037e-05,0.0028718195266873576,0.00033202706771595647,0.1326867783952258,0.0003487906356951509,0.09542494757975206,0.00022860382720346625,0.0481803442762696,0.02436651603502293,0.32483329641777803,0.00019974281071410968
3600662_D,0.14008751992153445,0.0026127958250803385,5.8069911803682046e-05,0.00038271661821731584,0.08132883891373488,0.001202261885384415,0.006388701173682732,0.4286424823429106,0.034444016093665875,0.005987065266649938,0.0029315326487773237,0.04650166037358694,0.005640120324931885,0.024956245609902398,0.00019001902673854154
3600776_D,0.18809251653919,0.00010514252235738208,0.009248236212761165,0.0063024805997491384,0.07853688424100125,0.045650886610474894,0.003919856178922432,0.2346262756388655,0.000999910060483722,0.09562547748548544,0.0010164520527634613,0.09534667591016477,0.020774280362999886,0.004324692948885045,0.00010943685309738882
3600868_D,0.028418486368739893,1.7743857790408768e-05,0.00011362083287913548,0.00039989798561490536,0.0008402691412540131,2.7864180821568496e-06,0.0012149909334286946,0.2289709463019516,0.0005333006404327767,0.19655755481325696,0.0013702285422211302,0.12062620488444208,0.05026399690019867,0.003712974202358943,7.0040808382021424e-06
37_ADC029,0.15565832435882576,0.001222826801870136,0.0009955664761899241,0.0023097956478391746,0.0577047453901065,1.030018648151554e-08,0.0002601540693955018,0.4892099766909047,0.08174084964477102,0.0003896556754245939,0.0044680802708012566,0.020461936403764924,0.008638369120439695,0.01179271989361741,0.0008176942532142072
37_ADC030,0.12125869241810827,0.0019086556484454453,0.00020065023211013333,0.001672458918524078,0.10916052960731193,0.001102979880758248,0.0002730656360930839,0.4004260829687121,0.08602322304303556,0.0001252614814394315,0.0025059331664184503,0.015422305555273684,0.0040333515555543995,0.02669683618460894,1.9096522848593973e-06
37_ADC031,0.08302263551742918,0.0018422291109650988,0.00015630834513824518,0.00010260108294801729,0.2067401110972078,2.6170854151907896e-05,2.431399883651153e-07,0.14411058518083952,0.030377382874246624,0.00024824389785083056,0.0002170700774790646,0.005240859156731448,0.0003638879779402915,0.008062929858010381,0.000596230174453205
38_ADC033,0.08216491507074519,1.3380347880675991e-05,0.0002465704495819842,0.007430944032015162,0.0003268279420427511,0.00038744611811847296,0.002502807783480554,0.051010730271559335,0.007088376274534402,0.0005381700633210196,2.0197561907298045e-05,2.9615193164578276e-05,0.002110349395291089,0.005263053121749128,9.344084440654489e-05
38_ADC034,0.1336180167032921,0.00019469630767587895,0.0003798856858935329,0.02452063321045883,0.0009076141555376395,0.0015557918066488876,0.001599805658445086,0.3048872289788247,0.01052416832427261,0.01276903040268973,0.005454906780798186,0.04478450631506637,0.016907706288612042,0.036433902025205016,0.00037740235274741346
38_ADC035,0.6943745833442942,3.259860827820038e-05,0.0003323556279766216,0.00020202239428201985,0.0041474958081648685,0.003729355793027245,0.0022660030175580825,0.10215658479903143,0.012178599783371656,0.0035309244045012007,0.002710937904854438,0.010090589051830356,0.002919425551527688,0.001119530758986409,3.156098260359563e-05
38_ADC036,0.4239250358755197,0.0004061075227007605,0.0003140110432251486,0.0018601694844521122,0.0007708167234374841,0.003932500225754532,0.0001598970591870641,0.3315396245928446,0.024893843358391957,0.0002339483013771293,0.00342880087111308,0.025420390603991483,0.0070410840397986405,0.0016292616884201472,0.0002770484797686157
38_ADC037,0.7992770794089549,0.0008140998570573821,5.813329563286729e-07,0.0002445363144480961,4.197506072134427e-05,0.005307725927289342,0.004802488944358418,0.013790009984877559,0.0002118095259024955,0.003304434917320909,0.0019453783124820934,0.006892433042332336,3.1854631947214613e-05,2.0634231191807295e-05,1.2234942000644013e-05
38_ADC038,0.3472432359909805,0.0009624687354473637,0.002765684981731797,0.002172779272579084,0.0019723493700228856,0.0022096713555581626,0.004840876313441545,0.3743160034983868,0.03653851585716161,0.0011965733264934775,0.003041661059174583,0.020939774282147768,0.003188775813401823,0.04482570245096307,0.0005641808103867829
38_ADC039,0.36457162101995,0.0005166915453750365,0.0039657340496310756,0.0017753599328839134,0.003856761719889135,0.004537838935477989,0.01236208474123568,0.3829741705992178,0.027333200953383097,0.003767891124455525,0.0032226690654585393,0.029533728592997962,0.007064622033715495,0.02147692338384144,0.0022955484209532533
38_ADC040,0.10091177890233373,0.00016607527466183658,0.0002670614690607476,0.00010310024188986412,1.9799157109479104e-05,0.0002696596789008021,0.0011342397943990836,0.14854683755753362,0.04488508431876348,3.284924073254647e-05,0.001536749819856298,0.010207146735269457,0.001808053826297007,0.022941962965752016,8.264736059970801e-07
3800880_D,0.4895185393074061,0.00022512785081929557,0.0009557114138353252,0.0006083989727604378,1.7211362038915825e-06,0.00585090826947221,0.001387376085964176,0.03661165193929816,0.0009249611100882181,0.013808247471639444,0.00038624281019161716,0.010389080178086152,0.00037385163725633935,0.16553343458463,0.0022983704293262357
3801096_D,0.21592910664447496,0.0007554469520857365,0.0005514195865868876,0.00038625783796608637,0.00208407790119336,0.0023360009688585537,0.0021716067972502584,0.2736456610695138,0.0007428621722117558,0.07366080158489052,0.0003248359439115278,0.08103575315888878,0.02198948499610398,0.04156452676229439,5.216017617826196e-08
3804625SU,4.434738951375472e-05,0.003493830585949542,0.30592238406521777,5.253802427440669e-06,2.6583518407674592e-05,5.3622079578374844e-05,0.003247061977507237,0.018401326656666942,0.001328715601403907,0.015206448931277872,1.992147379792364e-05,0.008991595637457106,0.00027429423585401125,0.08826869476388988,0.0009116232123894674
39_ADC041,0.16775021071334473,0.0005094541997636703,0.0001085060544023797,0.00010446936032193488,0.0014373024000722268,0.002284778931786469,0.0015798757914841088,0.2281361570419548,0.0009699659555950646,0.13109122518438476,1.37016228385356e-06,0.11756874730187628,0.0414981736875526,0.0007376986290527077,0.0038336652596983045
39_ADC045,0.00033699596452785313,1.4685516180001914e-05,0.0001104671503265875,1.2163875738879781e-05,0.00013117192274336722,0.005706950727681348,0.000301218363572775,0.00033172683244742096,0.0018796025028736676,0.0007685867826968673,0.002261091514925817,0.004495666464695125,0.00021545154766133837,0.0001788551236155955,0.003766404869241735
3900546_D,0.0046134487486667606,0.0015886803434813634,2.6452387714703814e-06,0.0016410726608371284,0.00034597073884823365,2.9250880967723877e-05,0.000715775618191139,0.12884069795653194,0.002801032542069537,0.43457414596890503,0.006457060197085474,0.11817577239312806,0.03018422701156964,0.07169788597747395,0.0011763734010121762
3900563_I,0.6676215052063497,0.0001359116958754569,0.00042133572550406834,0.0008621013015006617,0.0006373733916988923,0.0019369696970066297,0.006535697620133396,1.4546103099810637e-08,0.00700988338907116,0.005870760728526214,0.003956924241461879,0.0039296821635812496,0.0017913823806793296,0.17619700241942415,0.00021942127577445625
3903505_I,0.6599315242707882,9.377019634437822e-06,0.0009348009639592592,2.9475844623982894e-06,0.00035400015735198576,0.003134888767573618,0.0009640967273354396,0.03219834224218854,4.2006887386314424e-05,0.0008977273166049793,0.0001460912915777213,0.006864957732637844,4.5672274622265965e-06,0.05190365428768917,0.001044671759838134
4200541_I,0.007345431168722215,0.00039008785990213285,0.00015729485997195702,0.0014406878724262384,0.0005086470441263424,0.00012297629125024298,0.0002487591616819884,0.4753863225956501,0.0003981498982464915,0.10949241276428877,0.001306331622845991,0.1642148775929646,0.02284336451721869,0.00946884263447545,0.003354367318828211
45_ADC042,0.2533689978508423,0.00013476045425697694,0.0017225339724453725,0.0014968418892253865,6.60212995384768e-11,0.002092386077054975,0.0015850271932429385,0.2496101854492343,0.024485117947252052,0.0004902189258428892,0.003020190538470469,0.009083160438773552,0.013486958690189454,0.018492514680055968,0.0005925647301130432
45_ADC043,0.04553200263071977,0.0016022399838240275,1.4714845778418527e-05,0.00394097876635191,8.907583948503106e-05,0.0009325831870021783,0.004789326077926259,0.12225270235671905,0.03004746931592317,7.39771956352886e-05,0.002280383366822014,0.010779101958920512,0.0002335246189202333,0.08988939168494647,9.506899759426089e-06
