,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
51_ADC004,0.040314627516050784,0.007416015046729325,0.008295113117974031,0.010115021660075768,0.008485443869269424,0.013391433514681906,0.004925093774961759,0.035301374426159916,0.00950779964595338,0.006082066741197152,0.00644623496809713,0.01171332829541748,0.004594698588657381,0.018920072378306712,0.012332098656912932
51_ADC005,0.02511489775328629,0.008071643809849292,0.007333559466795727,0.010302212371965708,0.00577646570270403,0.016859114921020126,0.008324482918246624,0.02495415503081708,0.013037626353946268,0.008322666942949088,0.010904077981965491,0.012046840472975913,0.013873781420416823,0.013160409321207591,0.016298861198532508
51_ADC006,0.011331465997214348,0.009477954513698029,0.004763626944226781,0.00951865180113038,0.00988900905958657,0.0172485495630739,0.012210870014932032,0.032029071137778226,0.019039139726942975,0.009735048749804041,0.010975607108160404,0.013698955877886464,0.011085822025976128,0.0320514090038999,0.004819913129605597
51_ADC007,0.014801663007609513,0.015870059058706497,0.008420616533578612,0.011845586802719618,0.014357239723332494,0.01575312107362717,0.00928366662132453,0.015841151869973955,0.01500355650236386,0.008566669688035742,0.01084217046669945,0.008161456005679153,0.009222503103713465,0.0214866099289954,0.006901593004144703
51_ADC008,0.03084111650926621,0.01023305768116804,0.00970603997782866,0.006279460104145363,0.008941300094457445,0.012865516001976251,0.011297690636688793,0.03274838869372379,0.009736918230254394,0.011541390808174266,0.005934527146549168,0.013601520890041359,0.01255908568958348,0.02269729728647536,0.0061674898126094155
51_ADC009,0.03485641046543945,0.01113143246029328,0.01147009886735062,0.011525283392631423,0.007554643746881322,0.014943747767280403,0.0077545512058737704,0.05646534516080665,0.030110307652803238,0.01355364756119627,0.011013784952499522,0.020008460567519124,0.017503957366670903,0.020249657063007624,0.0045943143536318785
51_ADC010,0.06655175357266284,0.0085116951158169,0.011985143705255705,0.004852655734266397,0.008379120294249011,0.01041815590046088,0.01870004803056105,0.009611395671735754,0.010435324685830713,0.0076611354030391345,0.007615173252666666,0.012038148940320459,0.00707876141496779,0.006431621026228339,0.009129959677871072
51_ADC011,0.02546724497050335,0.015788837854580334,0.0079505725321857,0.007228928202095634,0.012673093890532864,0.009529452069634957,0.01117837636756432,0.03968238405007663,0.010405143625442979,0.010966734392918537,0.008483859422788651,0.025948665299601797,0.008085301893116369,0.03068055288636885,0.01504521286871811
5100529_D,0.031290476570991765,0.005351348681290091,0.006478715294663916,0.009377980103420972,0.009287927021993759,0.014238896726680246,0.01247389804905318,0.028440707006643088,0.038505069731934786,0.01839595404562061,0.009435520726359241,0.015486806170647556,0.020598234679244445,0.023031047820787014,0.010477998742882012
5100880_D,0.0563253584985481,0.008394212869278751,0.004795917558273892,0.009492658548062772,0.009471565089361485,0.01311628718105928,0.012159006635715277,0.03537313936002673,0.011760940427099829,0.010682458648126534,0.00943306794307202,0.01814213542793947,0.011804384412825846,0.027052560972612112,0.014651014132471284
52_ADC021,0.018409582534033964,0.006979062179812649,0.01378857685856926,0.0063104763847070654,0.025134526211821842,0.0154736448170866,0.0044651617491312506,0.04703771223561511,0.021381004401680226,0.017549827511589074,0.010405463013814856,0.03697813788463192,0.016545114702418002,0.008954026476424945,0.005959160622693178
52_ADC027,0.03953042566231522,0.008084012989239903,0.009003224247115109,0.012561981266568713,0.017740012411159627,0.013553061164174231,0.010570251492156136,0.03970639929102562,0.02459183311254471,0.013211138574670331,0.009422218208129522,0.02331797058631036,0.01574026441755625,0.017431138789171036,0.011548298775693392
53_ADC022,0.035878977024767306,0.006396023912955873,0.010347725308799495,0.013431303553334158,0.008658686343103936,0.011131089500906502,0.009812894511016764,0.02294463783800098,0.01114640880001033,0.011765691862626241,0.010459799795032223,0.01030934579882163,0.011776293261191615,0.02069289621611029,0.009490379826656629
53_ADC023,0.04500477907878705,0.0058699588222928326,0.0059371186707991115,0.01051452522663549,0.009916305260974777,0.01652202264777403,0.008174970861617533,0.034005088895442494,0.010937750099312088,0.01519327348748879,0.006135514738896402,0.010513863918089249,0.016157896559085404,0.02702288089803128,0.006140256150741915
53_ADC024,0.045480587390851014,0.0090504345695518,0.0039379514567221075,0.007289265080469548,0.009122454329502941,0.009283651145335895,0.008510710567529835,0.025274340028963702,0.014122171577777162,0.006539290621400882,0.006095447808318951,0.012494976630722113,0.01190682926605405,0.021638037142482143,0.011497772007494736
53_ADC025,0.03099946752846725,0.005381509218892578,0.008616754681113064,0.014110037909851391,0.006443967738365706,0.008989345055324803,0.01578028796547513,0.04257767495314044,0.013127935673295591,0.01624988874142786,0.007388053518343175,0.016444896313052033,0.02308038870625805,0.03022118943501559,0.009280625179086168
53_ADC026,0.036000762884875546,0.007497504002933492,0.00817449620477005,0.012585726573324066,0.035928934002524185,0.015829657403787094,0.00826650395117409,0.05237584622218035,0.02614641448874208,0.012829534500822852,0.011354259604553465,0.020776197077589625,0.01718416701799911,0.021506188530986417,0.008749676188061474
53_ADC028,0.0350020876714668,0.009178485661026034,0.004748724242946387,0.007825354474091521,0.01729849489102524,0.012051182409865186,0.009745103016589,0.06604149129812989,0.027985829038559257,0.010179472872597684,0.011836211865669685,0.0167245068942363,0.02013416848417484,0.02296792607934648,0.008205610596903402
53_ADC032,0.03417223259127665,0.009070107391454354,0.006670096513823522,0.007928897016100677,0.0073215103565397845,0.006377376238603218,0.016624892132201925,0.027753648288367863,0.01938176309014516,0.010466395100466168,0.00995209580626768,0.021560906233737367,0.01853133144561524,0.008718262192423864,0.008168678275376968
5300555_D,0.01641095669277709,0.007211754117649501,0.008400230321058594,0.010014130183709731,0.01173211343029144,0.007041812329595761,0.008938008931567522,0.03914213536918413,0.031420583012905776,0.024831245743593782,0.01281691461244808,0.02791572311283801,0.026257638552208182,0.010167562813754184,0.010731531147420786
5300767_D,0.013232179947218805,0.013557586024757231,0.010928238851568456,0.0067292631112342675,0.005766263892707623,0.016118615392855157,0.007862662131788859,0.04520965742507272,0.010289360501213835,0.06566467435582184,0.011825393025045471,0.018546306071656388,0.021002665001696102,0.05162671748720197,0.011502082301714359
70_ADC049,0.04979659246120971,0.01230494136793235,0.010113434269125345,0.014886924094347016,0.01077784534568116,0.012051711432633649,0.007716387549549421,0.06109768028751646,0.007045872823019877,0.01736586528930819,0.004341524992571587,0.025512360804297387,0.020616166025200958,0.03395240291140298,0.010457396614113344
70_ADC050,0.02069406979582852,0.016119392226129927,0.012562377347204877,0.004533963545519846,0.009085919873302116,0.006738902781497783,0.005686712969631877,0.03109215406453502,0.008423863989072786,0.018486117770269345,0.012950725866384188,0.01093003794833403,0.022454451039258624,0.011667111782796237,0.009617859757446563
7000583_D,0.04569924180260305,0.009644209998564277,0.0054452230121461685,0.007877455688500542,0.012230760065735737,0.011031745235570607,0.011912506470023315,0.05318438749167271,0.017569358420621534,0.022034502322891173,0.009536540324274931,0.035438389756219456,0.02394191841118811,0.04600156623090308,0.007392517718913764
72_ADC051,0.05878262771255621,0.006214799550177343,0.004380387763651053,0.0061314296499188365,0.011718799333514229,0.012109319737015936,0.007781536984631886,0.059561166699281874,0.013580860830984871,0.02182803259685848,0.005825615707833004,0.041981924967509694,0.011642341965938557,0.023998496417985092,0.006013946295483404
72_ADC052,0.036421078212979366,0.012241846883124768,0.013499012396237046,0.006713385329504794,0.016380555615959278,0.01079735775253048,0.010962011546541212,0.04327536907686636,0.016675743558508302,0.01943141102827646,0.015394763440270218,0.0245036274544716,0.015210485946486703,0.03623330117389538,0.011364112655288298
72_ADC053,0.04961097842017974,0.008337103682344322,0.0036999676771449523,0.009650304475346722,0.009137006391677041,0.014091336611609166,0.011331361585068913,0.027896592478475545,0.008595325941879743,0.0179496320146452,0.010430222417687913,0.018663101303944912,0.008309627195206042,0.02336996120659801,0.007638746452833381
72_ADC054,0.031713289205750415,0.0068703214552848,0.00492577656104204,0.009707621153358392,0.012574546530386336,0.00924205404302378,0.017700840141539786,0.060650978549352925,0.012017292579029915,0.012899640108513176,0.006325996004046104,0.02042894525562966,0.012397711204196792,0.05254493002038009,0.013583714293605768
72_ADC055,0.03255911072190267,0.005175544980027057,0.00930512319474068,0.009838547075000191,0.006363464860986102,0.0127907718853764,0.010136302196569457,0.03670355879106239,0.02006957826267061,0.013469223534844364,0.01279551741278213,0.02356160804242759,0.01375220300849568,0.02744519596695849,0.003919530960920528
72_ADC056,0.052379363211152136,0.006255449306516807,0.008637774922672564,0.00983084935258809,0.010186682600389695,0.011728171027936413,0.008899386504091503,0.04441180964142817,0.009186145973578606,0.01254992292250315,0.008388238689015406,0.019649217643753776,0.011494237321825394,0.026949992241115276,0.008554611535285217
72_ADC057,0.05585092322991517,0.004631351564503803,0.005251413904623228,0.006988065382609994,0.012009172157434609,0.008280602477685837,0.007521261153547174,0.04963331402435152,0.01459872048372208,0.010672578448864158,0.008334905483364831,0.024821709852693743,0.017368571386598454,0.018038367626936738,0.004758061648247302
72_ADC058,0.0459317959839767,0.009766834959234545,0.0077059447343295765,0.005066516244597614,0.0074639704531085285,0.016669802753833063,0.010695660719887616,0.038704211784600616,0.014775777966067282,0.01355875350744958,0.007439234672306724,0.023120055130661427,0.011075720041167669,0.015685430469357563,0.011906275235849051
72_ADC059,0.05448368643194396,0.010524676119033571,0.007628211539692342,0.015894080909503838,0.01129419896863082,0.010664283870721837,0.007299281645516709,0.02328498107234249,0.009021686998918829,0.021821935336589503,0.006283809514960676,0.029662640412112626,0.012538591738446384,0.056354659727523175,0.011104664346501314
72_ADC060,0.02687797160117548,0.005958869558174356,0.008817314297841999,0.0115025662390796,0.009918091797537205,0.014556602013795753,0.012964138477437494,0.03925766998522677,0.01641631347880449,0.009252153996802587,0.009759251190798743,0.01868686311490628,0.012524571144547235,0.010558465811492135,0.013973126307925498
72_ADC061,0.04812589063230938,0.005187242810405367,0.010484762183641605,0.009476395808603945,0.009394433081844634,0.014759719342862496,0.009977360778393977,0.04427138938406632,0.010913671233452788,0.017217989389918132,0.014227512394637744,0.016832954078101047,0.015036914411533134,0.018162914365427333,0.00902275488512798
72_ADC062,0.030570295918705213,0.009961120181432349,0.004956076907319344,0.010402571259864013,0.008685438243208044,0.008739690300398019,0.008370781515866982,0.023054422440877045,0.014464562332883997,0.020302581451965517,0.007163338104959245,0.013186299527648248,0.014702752319081613,0.015830180647173366,0.008130808640959202
72_ADC063,0.04755014119661121,0.004809774079479126,0.00759887799528087,0.011429424335268864,0.014070359872402606,0.007535580360580353,0.00983872138887526,0.04731665598557858,0.02303193872557385,0.012167410116021602,0.006199713291146428,0.016060383004796317,0.012905310862948242,0.01683983815370731,0.013777969287968228
72_ADC064,0.06093450042028593,0.0028356629807031897,0.006884448976821835,0.018525279259767474,0.007930852214758925,0.009898477443821198,0.008507374973149602,0.04660797680547631,0.006904197425899615,0.019104856745205626,0.005746329152499057,0.02576614750557961,0.01206664413631667,0.05151506450744271,0.006756049069318143
72_ADC065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200512_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200646_I,0.033274627458018284,0.011288001357098518,0.0056840731005913785,0.006776457495888138,0.006239792989088121,0.013566076280024434,0.0122763720430639,0.05363496601640631,0.018722416640219924,0.008154397497813494,0.012561423640300651,0.011002448311575078,0.01802876587602411,0.014636435807247737,0.011197414758736191
7200730_D,0.03129007247800862,0.009312388662151257,0.0034795435348093603,0.0068418276870655095,0.016299384610410708,0.011509628966308073,0.017123515886791958,0.030472407850169064,0.01520615655917534,0.026313506767118872,0.006820211899493199,0.021556910623259116,0.022623082717522933,0.03229010909197905,0.014285949892265741
7200764_I,0.052548468678671786,0.005273862180707625,0.005509940957253516,0.013319220174419121,0.0064014791653541426,0.015480123060858253,0.008387582197525873,0.039273751946503364,0.010724585831044409,0.014833095483907138,0.007480003965580915,0.029959886703928774,0.01688483794469148,0.04947591255361655,0.010645803147523291
7200766_I,0.03992599590800035,0.0069506853408647755,0.011171455343965379,0.005874697934322544,0.010693117198161295,0.014309850986671568,0.006845787607574984,0.030024863902574774,0.011003103474358582,0.02522350501801368,0.015656777867468604,0.028752679218378582,0.01199543163227027,0.01526274915822167,0.004781944348414078
7200852_D,0.032361007155632136,0.011301346815654928,0.008738500244155149,0.013411477914596105,0.01148326459629513,0.01468431126518669,0.010343024376925372,0.03992853255434831,0.012989873438328624,0.02309572162794676,0.014010430893854616,0.021372837486141084,0.01995824400751756,0.028987919951195814,0.01617029371959264
