,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
50_ADC014,0.3580390938582113,0.00010128385511265492,0.0006920231022002897,0.00039683008244817414,3.725948327759632e-06,0.002532877950652934,0.0015362582269367042,0.15396434526766667,0.0006762144518762669,0.06354682500330933,4.28268548444688e-05,0.04114839380837365,0.02041008298609737,0.27003025531855784,1.8166988577927867e-06
50_ADC015,0.8825318426515165,6.651802811352692e-05,0.0017077258429866182,3.2887536153491936e-05,0.00021033071596066044,0.005125899241056997,0.00610487337945409,0.013843191246354249,0.00013574593571785698,0.0006220961918392831,0.00034906218344132883,0.004673498315239999,0.0007905549500794028,0.007749867090999896,0.004775164428301726
50_ADC016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50_ADC020,0.923126549029882,0.0005295736719926891,0.0008803168079285494,0.00042372715263161437,0.0017189646655585422,0.005479811285371228,0.006404078765054666,0.00014620560547706773,0.0013002196700790947,0.0055986170895300225,0.0005444701277743659,0.0005040645753920937,2.670315949493407e-05,0.0004112988436016929,4.678367988009136e-06
5000653_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000734_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC001,0.8279443423472314,0.00037281668929989303,0.009838445900857471,0.00021604364976057777,0.003019562720321223,0.006273830085490095,0.00016405380642736667,0.0025158959070111786,0.002369655579484098,0.00025250119335185056,5.0349382476944093e-05,0.0008948557013572778,0.0008365561662155853,0.0013130706040109794,2.3103347267516843e-06
51_ADC002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51_ADC011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100529_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100880_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52_ADC021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52_ADC027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53_ADC022,0.7898339515046792,0.00039373274753307097,2.389597742413763e-05,0.0003914824564297259,0.00012792019576524094,0.00282468304918404,0.006160217972407843,0.011630463252085057,0.0027947361803718485,0.001284197389134656,4.764160972325904e-05,0.011242114128106495,0.0008740153132389405,0.03047474046376697,0.0008793499844448327
53_ADC023,0.5902598157736554,8.105096155230918e-06,0.0006129304631546928,0.0005394892650015802,0.0003480898955667833,0.002541278372527489,0.004257433537953492,0.019149065679713417,0.002632624624718249,0.010469282643593258,0.0007051729935304563,0.010065766284207744,0.0009220018988285172,0.22424720584598112,0.0005841151496275288
53_ADC024,0.5004894675308674,0.00011635308192936565,0.00037541743204660966,0.00032602265784698053,0.00030719255550193386,0.002098606601476982,0.002646413350965493,0.019532861607075014,0.002582023883853868,0.005380160969030601,0.0017127872188399393,0.005031577100206297,0.0007668833577418878,0.3328479878665013,0.00016373807795755368
53_ADC025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53_ADC026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53_ADC028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53_ADC032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5300555_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5300767_D,0.03667027619747654,0.0008490057697454477,1.2443417115926005e-05,0.0011768331743342575,0.0013891891265384038,0.00028455520662928885,3.4373134338849813e-09,0.2895015897773472,0.00030435385409743887,0.3123762043138536,0.0002642033011593936,0.12783765683567294,0.07356733779958312,0.058083101688926726,0.004127689378954802
70_ADC049,0.13502563523878286,0.00047240863592690197,0.0002738723878961125,0.001459788940751494,2.0314119925757265e-05,0.0013788703308226233,0.0006523018980676419,0.09792586528512914,0.003535845213256783,0.16765819107271318,0.0011173921431556488,0.04869117050407945,0.024471373462244483,0.3844989141594424,3.795944272910745e-06
70_ADC050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000583_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_ADC051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_ADC052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_ADC053,0.017791598837951228,0.0007751481567443985,0.0013954869099290779,0.0018153312292783497,0.002604451469334079,1.2797748674020505e-05,0.01914944713949418,0.1659775002906112,0.0009427463568099091,0.28661001723884205,9.86782513372475e-05,0.1049426804182806,0.05629063747520136,0.05939432653542221,0.00011888267837434353
72_ADC054,0.07233879162965927,0.0014074911766320806,3.345063721149621e-05,0.0013569687814977136,0.0011176884428704128,0.00021008778451481191,0.00027686599081055974,0.15553417500663844,0.0009291193767085869,0.4342083644992404,1.5685361348216628e-05,0.12125574146647446,0.07726831602401417,0.008221217761144928,7.324876676650937e-06
72_ADC055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_ADC056,0.1564535486662385,0.0009968480058273332,0.00046611908066129804,0.0018362071565698468,0.00048042078877430505,0.0014529889376342364,0.005418925936870656,0.11341632295875635,0.0033639426799070282,0.18002121397693027,0.001060041488535779,0.059499664354087926,0.024312990473561613,0.3137783633381782,0.000476953048781259
72_ADC057,0.2008371905966828,0.00044291388939987625,0.000570871746754742,0.0010014470952668386,0.0003778400370864077,0.0023237160478902785,0.01292816910300254,0.1285102357022868,0.0040054022832712866,0.14690022850961335,0.0004170593630781205,0.06144060606528413,0.0268442648437468,0.27965558794880085,0.0031371962664409336
72_ADC058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72_ADC059,0.3529015083647216,0.00010272538083067052,0.0008150035713891945,0.0010468938070451461,0.00012375278494913822,0.0022531507080608693,0.005556345960020082,0.08919092573850251,0.004635077274424693,0.13639093095679775,0.00026924198291988777,0.05620881554804669,0.02487520502965612,0.16441731573035126,0.00022727462920513197
72_ADC060,0.4178172581061869,0.0002357974998361545,0.0008536761983636287,0.0013664866482507865,5.778734251637996e-05,0.003204317182723737,0.0011111750558313591,0.07209457236607797,0.003287241789740269,0.15378263309140427,0.0001172137676030971,0.06348754076223295,0.02883974237323605,0.05100091751458824,0.0011457937196394095
72_ADC061,0.4144143980725318,0.00025189487602861327,0.0005101272317321603,0.0008719038406878044,2.50951265434729e-07,0.002317833180953799,0.0001011581754506441,0.06002498232397613,0.003456153830665109,0.1580401347389725,0.0007778559037372457,0.05652267531316835,0.024495477751591,0.06227967540645496,0.0009309738957639092
72_ADC062,0.06899927714929466,0.0015032537538526294,0.0009491881796153123,0.0014154510427561995,0.0002785465927204189,0.003913175329900097,0.00047072905031286805,0.09022836303532167,0.0007514688102363554,0.17550239743596666,0.0036801149494405374,0.048635508232519616,0.02638161373652914,0.16925571386956773,0.0005366976440097648
72_ADC063,0.42242010036346994,4.607225983721541e-06,0.0019518806494229766,0.0008137802582065534,0.0002460253808478363,0.0029710774591363838,0.0002892532425046168,0.061304028536077075,0.0035299158541513,0.04866734720545629,0.0003767352455337214,0.032287985366350684,0.010922754977110816,0.18315101035192904,0.0008179884379265756
72_ADC064,0.4351614923526764,1.7358695769686958e-06,0.000682932482137022,0.072848322785248,0.00013162657154375257,0.002623279173543103,0.0015886331467739325,0.0450303815138442,0.0029768847004283394,0.10248385531116756,0.0005993563215753728,0.037111672495571464,0.011066660291080721,0.12450284565610426,0.0014886972380201426
72_ADC065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200512_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200646_I,0.9299928758281794,0.00036783589344580037,0.0009990773377480666,0.00032557035186220334,0.0011262353976289052,0.001650283052422208,0.006837755408534818,0.0024348707249398642,0.0008870387186107332,0.004632115351774879,0.001015099284709553,0.0020146393461026872,2.515048744367032e-05,0.00026010075246996056,0.001014461318852633
7200730_D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200764_I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200766_I,0.5329643254316095,1.9590051214546375e-07,0.0005181277589303424,0.00021219611415623785,0.0001005112251466489,0.003124949313855318,0.004900720002249281,0.09310040778363672,0.003778943722829276,0.07742901478852693,1.87572178506068e-05,0.0548444856142406,0.016292347751787114,0.10294394624349136,0.0036367827777392674
7200852_D,0.5130285391133518,6.949091128882756e-05,0.0008064703108865423,0.0004938738296884626,9.984685277608653e-05,0.0024528370139473843,0.003769744219624172,0.0930158849036481,0.002980381547194821,0.09638863620064286,2.2807807111835388e-06,0.057213009020426135,0.018917368634697614,0.08686900392795305,4.5130084764255514e-05
